Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2022,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41806267806267816,0.5881709401709401,0.0,0.0,0.0,0.0,0.029792972459639116,0.7179145299145302,0.817963214915596,2.5120241874527593,0.0,0.0,0.08072934472934458,0.6833162393162391,0.787366087175611,2.0326691861929964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41806267806267816,0.5881709401709401,0.0,0.0,0.0,0.0,0.06054700854700862,0.7256030389363726,0.7761471403376167,2.4069740488788116,0.0,0.0,0.13839316239316218,0.6986932573599236,0.7700277147896197,1.950056941295037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41806267806267816,0.5468452041785372,0.0,0.0,0.0,0.0,0.10860018993352333,0.7371358024691359,0.7577888636936259,2.3182423784328554,0.0,0.0,0.1950959164292495,0.7102260208926872,0.7577888636936254,1.9021214411690608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402165242165246,0.4459335232668563,0.0,0.0,0.0,0.0,0.10860018993352333,0.7371358024691359,0.6935348954396576,2.2611277399848833,0.0,0.0,0.22681101614434918,0.7102260208926872,0.7190325018896446,1.8562257495590835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21623931623931658,0.28543589743589726,0.0,0.0,0.0,0.0,0.10860018993352333,0.7380968660968663,0.6333605442176873,2.132619803476947,0.0,0.0,0.24603228869895508,0.7150313390313385,0.6741567145376671,1.8297082388510963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,2.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09610636277302974,0.1268603988603988,0.0,0.0,0.0,0.0,0.10860018993352333,0.7332915479582149,0.6333605442176873,2.0459279415469895,0.0,0.0,0.2662146248812913,0.7083038936372266,0.651718820861678,1.8031907281431092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024026590693257615,0.031715099715099705,0.0,0.0,0.0,0.0,0.10860018993352333,0.7304083570750239,0.5334099269337366,1.8378674729150926,0.0,0.0,0.2662146248812913,0.7054207027540358,0.5303502141597379,1.6726429831191738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,0.0,0.0,0.0,0.0,0.09322317188983861,0.7256030389363726,0.33350869236583536,1.3248556311413457,0.0,0.0,0.2662146248812913,0.7054207027540358,0.33452859662383483,1.257541950113379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,0.0,0.0,0.0,0.0,0.028831908831908927,0.7217587844254514,0.15706525573192257,0.7404504913076346,0.0,0.0,0.2662146248812913,0.7054207027540358,0.15706525573192265,0.7057737465356516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,0.0,0.0,0.0,0.0,0.0009610636277303887,0.7217587844254514,0.049975308641975434,0.2906727135298569,0.0,0.0,0.2662146248812913,0.7054207027540358,0.0642539682539685,0.2804736709498618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010199042579994639,0.012238851095993966,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.0010199042579994639,0.012238851095993966,0.0,0.0,6.418476861114186e-17,0.5920151946818616,0.0050995212899976215,0.16012496850592134,0.0,0.0,0.2546818613485279,0.5843266856600189,0.03875636180398102,0.14992592592592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,2.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040796170319978555,0.048955404383975866,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.0040796170319978555,0.048955404383975866,0.0,0.0,6.418476861114186e-17,0.34694396961063645,-0.004079617031997754,0.16012496850592134,0.0,0.0,0.16818613485280148,0.3450218423551756,0.03365684051398357,0.14992592592592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009179138321995175,0.1101496598639457,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.009179138321995175,0.1101496598639457,0.0,0.0,-0.000961063627730227,0.13839316239316246,-0.009179138321995073,0.16012496850592134,0.0,0.0,0.06919658119658118,0.13839316239316224,0.024477702191988172,0.14992592592592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014278659611992494,0.17338372385991452,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.014278659611992494,0.18154295792391045,0.0,0.0,-0.0019221272554605182,0.13839316239316246,-0.014278659611992393,0.16012496850592134,0.0,0.0,0.06054700854700856,0.13550997150997135,0.015298563869992805,0.14992592592592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01835827664399035,0.23355807508188486,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.01835827664399035,0.2743542454018646,0.0,0.0,-0.0038442545109211,0.13839316239316246,-0.014278659611992393,0.16012496850592134,0.0,0.0,0.06054700854700856,0.13550997150997135,0.015298563869992805,0.14992592592592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023457797933987667,0.32636936255983895,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.023457797933987667,0.4385588309397833,0.0,0.0,-0.0038442545109211,0.13839316239316246,-0.014278659611992393,0.2468168304358786,0.0,0.0,0.06054700854700856,0.13550997150997135,0.024477702191988172,0.21010027714789659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,2.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023457797933987667,0.4783350970017637,0.0,0.0,2.4054832200211723e-16,1.850371707708594e-17,-0.03161703199798338,0.6843557571176617,0.0,0.0,-0.0038442545109211,0.13839316239316246,-0.014278659611992393,0.3753247669438151,0.0,0.0,0.06054700854700856,0.13550997150997135,0.030597127739985276,0.29271252204585574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,2.7666666666666666,0.020260260260260253,0.029377377377377393,0.0,0.0,0.0,0.0,0.0,0.027351351351351357,0.0,0.0,-0.023457797933987667,0.6659974804736708,-0.001013013013012986,0.025325325325325318,2.4054832200211723e-16,1.850371707708594e-17,-0.038756361803979636,0.8913963214915592,0.0,0.0,-0.0038442545109211,0.13839316239316246,-0.014278659611992393,0.5262705971277405,0.0,0.0,0.06054700854700856,0.13550997150997135,0.033656840513983745,0.38552380952380977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2.8,0.09117117117117113,0.14688688688688697,0.0,0.0,0.0,0.0,0.0,0.13675675675675678,0.0,0.0,-0.023457797933987667,0.7996049382716045,-0.00506506506506493,0.1266266266266266,2.4054832200211723e-16,1.850371707708594e-17,-0.041816074577978035,0.9842076089695132,-0.001013013013012986,0.02127327327327327,-0.008649572649572555,0.3085014245014247,-0.00917913832199431,0.7078135550516507,0.0,0.0,0.12974358974358985,0.30273504273504254,0.03569664902998272,0.4936336608717562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,2.833333333333333,0.12156156156156152,0.23501901901901917,0.0,0.0,0.0,0.0,2.006496820546507e-16,0.35556756756756763,0.0,0.0,-0.023457797933987667,0.8414210128495838,-0.013169169169168816,0.32922922922922915,2.4054832200211723e-16,1.850371707708594e-17,-0.0428359788359775,1.035202821869488,-0.004052052052051944,0.08509309309309308,-0.011532763532763427,0.4122962962962966,0.047935500125977984,0.945451247165533,0.0,0.0,0.17299145299145313,0.40364672364672344,0.07955253212396127,0.4936336608717562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,2.8666666666666667,0.12156156156156152,0.23501901901901917,0.0,0.0,0.0,0.0,0.011143143143143611,0.6250290290290292,0.0,0.0,-0.02345779793398734,0.8506001511715793,-0.02329929929929868,0.5804564564564563,2.4054832200211723e-16,1.850371707708594e-17,-0.04487578735197642,1.0627402368354746,-0.01013013013012986,0.21070670670670666,-0.012493827160493718,0.44881671415004776,0.047935500125977984,1.0556009070294783,0.0,0.0,0.18740740740740758,0.43728395061728376,0.1091297556059466,0.4936336608717562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,2.9,0.12156156156156152,0.23501901901901917,0.0,0.0,0.0,0.0,0.04761161161161214,0.814462462462463,0.0,0.0,-0.004079617031996539,0.9015953640715539,-0.031403403403402565,0.7749549549549548,2.4054832200211723e-16,1.850371707708594e-17,-0.047935500125974806,1.0923174603174601,-0.018234234234233745,0.3748148148148147,-0.01345489078822401,0.48341500474833843,0.047935500125977984,1.0841582262534641,0.0,0.0,0.201823361823362,0.4709211775878441,0.13156764928193557,0.4936336608717562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,2.933333333333333,0.12460060060060055,0.23501901901901917,0.0,0.0,0.0010199042579994973,0.008159234063995978,0.11244444444444487,0.8722042042042049,0.0,0.0,-0.004079617031996539,1.033163013353489,-0.03545545545545451,0.8559959959959963,2.4054832200211723e-16,1.850371707708594e-17,-0.04895540438397428,1.1341335348954393,-0.024312312312311662,0.5348708708708707,-0.014415954415954302,0.5122469135802472,0.047935500125977984,1.1208747795414458,0.0,0.0,0.21047293447293464,0.503597340930674,0.13564726631393345,0.6364202569916856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,2.966666666666667,0.19247247247247243,0.3819059059059062,0.0,0.0,0.0010199042579994973,0.04181607457797939,0.15600400400400435,0.8843603603603609,0.0,0.0,-0.004079617031996539,1.2157258755353986,-0.0364684684684675,0.8711911911911916,2.4054832200211723e-16,1.850371707708594e-17,-0.049975308641973734,1.2463230032753836,-0.027351351351350618,0.6564324324324322,-0.01826020892687547,0.6410294396961068,0.047935500125977984,1.2361239606953887,0.0,0.0,0.24891547958214638,0.6343019943019939,0.20602066011589854,0.7333111615016377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,3.0,0.2461621621621621,0.5287927927927931,0.0,0.0,0.0010199042579994973,0.12034870244394066,0.17018618618618653,0.9005685685685691,0.0,0.0,-0.004079617031996539,1.3585124716553278,-0.0364684684684675,0.8833473473473479,-0.0009610636277300505,0.01057169990503324,-0.050995212899973205,1.403388259007306,-0.029377377377376588,0.7283563563563562,-0.025948717948717795,0.9110883190883197,0.046915595867978555,1.361572184429327,0.0,0.0,0.25948717948717953,0.8947502374169035,0.2672149155958684,0.7679879062736205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,3.033333333333333,0.2461621621621621,0.5409489489489493,0.0,0.0,0.0010199042579994973,0.24375711766187982,0.19348548548548578,0.9350110110110117,0.0,0.0,-0.004079617031996539,1.4197067271352974,-0.037481481481480484,0.948180180180181,-0.003844254510920924,0.04228679962013291,-0.05405492567397159,1.4972194507432597,-0.030390390390389578,0.7992672672672673,-0.029792972459638967,1.04275403608737,-0.02957722348198352,1.4207266313932974,0.0,0.0,0.25948717948717953,1.0119999999999991,0.2672149155958684,0.8628390022675736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,3.066666666666667,0.2461621621621621,0.5409489489489493,0.0,0.0,0.0010199042579994973,0.38450390526581035,0.19348548548548578,1.0373253253253258,0.0,0.0,-0.010199042579993323,1.4472441421012836,-0.040520520520519444,1.0889889889889899,-0.0038442545109209246,0.04228679962013291,-0.05507482993197105,1.5522942806752327,-0.031403403403402565,0.9056336336336337,-0.029792972459638967,1.10906742640076,-0.05507482993197088,1.4543834719072812,0.0,0.0,0.25948717948717953,1.0783133903133895,0.19786142605190274,0.8760977576215669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,3.1,0.2461621621621621,0.5409489489489493,0.0,0.0,-0.006119425547996651,0.504852607709751,0.19348548548548578,1.202446446446447,0.0,0.0,-0.04385588309397663,1.4819208868732665,-0.04558558558558438,1.2662662662662676,-0.0038442545109209246,0.04228679962013291,-0.05507482993197105,1.5910506424792135,-0.03444244244244152,1.0616376376376377,-0.029792972459638967,1.1638480531813866,-0.05507482993197088,1.4543834719072812,0.0,0.0,0.3046571699905033,1.1206001899335223,0.13564726631393345,0.9117944066515493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,3.1333333333333333,0.30795595595595615,0.7486166166166168,0.0,0.0,-0.023457797933987543,0.5823653313177127,0.19348548548548578,1.355411411411412,0.0,0.0,-0.05507482993197107,1.5308762912572424,-0.05065065065064931,1.4080880880880895,-0.0038442545109209246,0.04228679962013291,-0.05507482993197105,1.6236875787351976,-0.04153353353353242,1.2196676676676677,-0.029792972459638967,1.233044634377968,-0.05507482993197088,1.4931398337112625,0.0,0.0,0.3315669515669514,1.1888357075023732,0.1223885109599403,0.9423915343915343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,3.1666666666666665,0.34037237237237283,1.1122882882882885,0.0,0.0,-0.039776266061979065,0.626221214411691,0.17018618618618653,1.4516476476476483,0.0,0.0,-0.05507482993197107,1.574732174351221,-0.05368968968968827,1.475959959959961,-0.0038442545109209246,0.04228679962013291,-0.05507482993197105,1.6430657596371883,-0.04963763763763631,1.3371771771771774,-0.029792972459638967,1.2801367521367526,-0.05507482993197088,1.5339360040312422,0.0,0.0,0.3488660968660968,1.2416942070275392,0.09995061728395133,0.9423915343915343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,3.2,0.34037237237237283,1.366554554554555,0.0,0.0,-0.049975308641973734,0.6680372889896702,0.13270470470470525,1.493181181181182,0.0,0.0,-0.05507482993197107,1.6032894935752071,-0.05470270270270126,1.4992592592592602,-0.0038442545109209246,0.057663817663817625,-0.05507482993197105,1.6502050894431848,-0.05368968968968826,1.399983983983984,-0.009610636277302794,1.349333333333334,-0.05507482993197088,1.556373897707231,-0.001013013013012986,0.0070910910910911016,0.36520417853751175,1.30992972459639,0.06221415973797025,1.0912975560594607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,3.2333333333333334,0.3434114114114118,1.4749469469469476,0.0,0.0,-0.05405492567397159,0.7343310657596372,0.061793793793794675,1.5002722722722726,0.0,0.0,-0.05507482993197107,1.6226676744771975,-0.05470270270270126,1.5083763763763773,-0.0009610636277300515,0.057663817663817625,-0.05507482993197105,1.6522448979591837,-0.05470270270270124,1.4151791791791792,0.06919658119658134,1.4761937321937326,-0.05507482993197088,1.576771982867221,-0.00506506506506493,0.03545545545545551,0.36616524216524193,1.4214131054131043,-0.0010199042579986436,1.1830889392794155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,3.2666666666666666,0.35050250250250287,1.500272272272273,0.0,0.0,-0.05507482993197105,0.8291821617535902,-0.003039039039037952,1.5012852852852858,0.0,0.0,-0.05507482993197107,1.6318468127991927,-0.05470270270270126,1.5144544544544556,2.393918396847994e-16,0.057663817663817625,-0.05507482993197105,1.6522448979591837,-0.05470270270270124,1.4202442442442442,0.12013295346628694,1.7856562203228885,-0.05507482993197088,1.5971700680272112,-0.014182182182181802,0.10028828828828841,0.44881671415004726,1.6924330484330463,-0.01835827664399022,1.2198054925673971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,3.3,0.35050250250250287,1.5063503503503508,0.0,0.0,-0.05507482993197105,0.932192491811539,-0.024312312312311225,1.502298298298299,0.0,0.0,-0.05507482993197107,1.633886621315192,-0.05470270270270126,1.5195195195195208,2.393918396847994e-16,0.057663817663817625,-0.05507482993197105,1.6522448979591837,-0.05470270270270124,1.4313873873873875,0.12013295346628694,1.9615308641975335,-0.05507482993197088,1.6267472915091965,-0.027351351351350618,0.21070670670670688,0.5026362773029438,1.8490864197530836,-0.02141798941798863,1.2738604182413704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,3.333333333333333,0.32720320320320345,1.5114154154154158,0.0,0.0,-0.05507482993197105,1.0188843537414962,-0.027351351351350216,1.515467467467468,0.0,0.0,-0.05507482993197107,1.6369463340891903,-0.05470270270270126,1.5570010010010022,0.012493827160494056,0.057663817663817625,-0.05507482993197105,1.6532648022171832,-0.05470270270270124,1.4425305305305305,0.12013295346628694,1.9615308641975335,-0.05507482993197088,1.8358276643990932,-0.03748148148148048,0.34645045045045064,0.5026362773029438,1.8490864197530836,-0.02549760644998651,1.3268954396573442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,3.3666666666666667,0.3170730730730734,1.537753753753754,0.0,0.0,-0.05507482993197105,1.0780388007054669,-0.030390390390389273,1.5630790790790794,0.0,0.0,-0.05507482993197107,1.6410259511211882,-0.05470270270270126,1.6512112112112123,0.04132573599240287,0.10379487179487179,-0.05507482993197105,1.6583643235071808,-0.05470270270270124,1.505337337337337,0.12013295346628694,1.9615308641975335,-0.05507482993197088,2.255008314436886,-0.04153353353353242,0.4801681681681682,0.5026362773029438,1.8490864197530836,-0.03161703199798331,1.6298070042831947,0.0,0.0,-0.0009610636277302912,0.004805318138651489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,3.4,0.3059299299299303,1.592456456456457,0.0,0.0,-0.05507482993197105,1.1096558327034511,-0.030390390390389377,1.6532372372372377,0.0,0.0,-0.05507482993197107,1.6491851851851842,-0.05470270270270126,1.7677077077077084,0.04132573599240287,0.17106932573599232,-0.05507482993197105,1.6716230788611743,-0.05470270270270124,1.6329769769769764,0.12013295346628694,1.9615308641975335,-0.05507482993197088,2.693567145376669,-0.042546546546545404,0.5784304304304304,0.5026362773029438,1.8490864197530836,-0.04079617031997851,2.1815752078609214,0.0,0.0,-0.004805318138651456,0.025948717948718027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,3.433333333333333,0.294786786786787,1.6177817817817823,0.0,0.0,-0.05507482993197105,1.1239344923154437,-0.030390390390389377,1.7707467467467475,0.0,0.0,-0.05507482993197107,1.6757026958931713,-0.05470270270270126,1.827475475475476,0.04132573599240287,0.17106932573599232,-0.05507482993197105,1.6940609725371634,-0.05470270270270124,1.7150310310310304,0.04997530864197547,1.9615308641975335,-0.05507482993197088,2.9505830183925426,-0.04355955955955839,0.6523803803803805,0.5026362773029438,1.8490864197530836,-0.049975308641973706,2.371277399848827,0.0,0.0,-0.013454890788224077,0.07496296296296318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,3.466666666666667,0.2512272272272273,1.6238598598598604,0.0,0.0,-0.05507482993197105,1.1310738221214405,-0.030390390390389273,1.8629309309309314,-0.0009610636277302912,0.007688509021842361,-0.05507482993197107,1.7124192491811532,-0.05470270270270126,1.8396316316316323,0.04132573599240287,0.17106932573599232,-0.05507482993197105,1.7205784832451505,-0.05470270270270124,1.7504864864864857,-0.016338081671414897,1.8615802469135834,-0.05507482993197088,3.0066777525825144,-0.045585585585584364,0.7313953953953956,0.33541120607787267,1.7654738841405482,-0.05405492567397158,2.371277399848827,0.0,0.0,-0.01441595441595437,0.08265147198480555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,3.5,0.16917317317317315,1.6279119119119123,0.0,0.0,-0.05507482993197105,1.1412728647014356,-0.030390390390389176,1.8953473473473479,-0.003844254510921165,0.030754036087369443,-0.05507482993197107,1.7409765684051393,-0.05470270270270126,1.8477357357357362,0.04132573599240287,0.17106932573599232,-0.05507482993197105,1.7430163769211395,-0.05470270270270124,1.772772772772772,-0.018260208926875545,1.7952668566001933,-0.05507482993197088,3.0066777525825144,-0.04761161161161034,0.8326966966966969,0.14704273504273513,1.7193428300094942,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.01441595441595437,0.0893789173789176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,3.533333333333333,0.13878278278278278,1.6380420420420423,0.0,0.0,-0.05507482993197105,1.160651045603426,-0.030390390390389176,1.9105425425425433,-0.0067274453941120384,0.05189743589743595,-0.05507482993197107,1.7562751322751318,-0.05470270270270126,1.8629309309309314,0.02883190883190907,0.17106932573599232,-0.05507482993197105,1.7532154195011345,-0.05470270270270124,1.7869549549549542,-0.02114339981006642,1.6530294396961094,-0.05507482993197088,3.0066777525825144,-0.0506506506506493,0.9421021021021021,0.02402659069325759,1.6001709401709374,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.019221272554605824,0.10763912630579328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,3.566666666666667,0.13878278278278278,1.6461461461461462,0.0,0.0,-0.05507482993197105,1.1902282690854116,-0.03039039039038928,1.9257377377377385,-0.008649572649572623,0.06150807217473894,-0.05507482993197107,1.7613746535651291,-0.05470270270270126,1.8811651651651657,-0.004805318138651218,0.17299145299145294,-0.05507482993197105,1.7532154195011345,-0.05470270270270124,1.8021501501501493,-0.026909781576448168,1.3464501424501454,-0.05507482993197088,3.0066777525825144,-0.05368968968968826,1.021117117117117,-0.015377018043684472,1.3156961063627706,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.019221272554605824,0.13166571699905058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,3.6,0.13878278278278278,1.6593153153153155,0.0,0.0,-0.05507482993197105,1.2300045351473918,-0.030390390390389377,1.9328288288288296,-0.010571699905033205,0.07880721747388424,-0.05507482993197107,1.7644343663391275,-0.05470270270270126,1.888256256256257,-0.009610636277302706,0.17299145299145294,-0.05507482993197105,1.7532154195011345,-0.05470270270270124,1.8234234234234226,-0.03267616334282991,1.1907578347578376,-0.05507482993197088,3.0066777525825144,-0.05470270270270124,1.0626506506506503,-0.018260208926875382,1.131171889838554,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.024987654320987575,0.16626400759734125,0.0,0.0,0.0,0.0,-0.0009610636277302912,0.007688509021842361,0.0,0.0
2065,3.633333333333333,0.13878278278278278,1.6623543543543544,0.0,0.0,-0.05507482993197105,1.2718206097253715,-0.0314034034034024,1.9378938938938952,-0.011532763532763494,0.09226210826210833,-0.05507482993197107,1.7746334089191227,-0.05470270270270126,1.9085165165165172,-0.013454890788223869,0.17299145299145294,-0.05507482993197105,1.7532154195011345,-0.05470270270270124,1.8517877877877869,-0.03844254510921166,1.1907578347578376,-0.05507482993197088,3.0066777525825144,-0.05470270270270124,1.0778458458458453,-0.021143399810066254,1.131171889838554,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.03075403608736932,0.17683570750237465,-0.0010199042579994639,0.0020398085159989946,0.0,0.0,-0.004805318138651456,0.0384425451092118,0.0,0.0
2066,3.6666666666666665,0.13878278278278278,1.6633673673673672,0.0,0.0,-0.05507482993197105,1.3034376417233562,-0.03748148148148032,1.9378938938938952,-0.012493827160493784,0.09995061728395069,-0.05507482993197107,1.798091206853111,-0.05470270270270126,1.9389069069069078,-0.018260208926875326,0.17299145299145294,-0.05507482993197105,1.7532154195011345,-0.05470270270270124,1.869009009009008,-0.03844254510921166,1.1907578347578376,-0.05507482993197088,3.0066777525825144,-0.05470270270270124,1.0970930930930929,-0.026909781576448,1.131171889838554,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.031715099715099615,0.1931737891737897,-0.0040796170319978555,0.008159234063995978,0.0,0.0,-0.013454890788224077,0.10860018993352334,0.0,0.0
2067,3.7,0.17626426426426411,1.6846406406406405,0.0,0.0,-0.05507482993197105,1.3197561098513484,-0.04558558558558427,1.9328288288288296,-0.01537701804368466,0.1114833808167143,-0.05507482993197107,1.798091206853111,-0.05470270270270126,1.9389069069069078,-0.02210446343779649,0.17299145299145294,-0.05507482993197105,1.7491358024691364,-0.05470270270270124,1.871035035035034,-0.03844254510921166,1.1907578347578376,-0.05507482993197088,3.0066777525825144,-0.05470270270270124,1.1315355355355354,-0.032676163342829745,1.131171889838554,-0.05507482993197104,2.4161531872008055,0.0,0.0,-0.031715099715099615,0.2220056980056984,-0.01019904257999464,0.020398085159989945,0.0,0.0,-0.025948717948717864,0.21143399810066493,0.0,0.0
