Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
6551,29.1,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.22379487179487,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.275692307692307,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.275692307692307,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.22379487179487,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.86704761904762
6552,29.133333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.22379487179487,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.327589743589742,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.379487179487178,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.275692307692307,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.86704761904762
6553,29.166666666666668,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.275692307692307,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.379487179487178,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.431384615384614,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.327589743589742,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.424216216216216,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.86704761904762
6554,29.2,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.379487179487178,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.431384615384614,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.48328205128205,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.431384615384614,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.86704761904762
6555,29.233333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.431384615384614,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.535179487179487,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.535179487179487,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.48328205128205,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.120000000000001,-0.055074829931971055,8.811972789115645
6556,29.266666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.48328205128205,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.638974358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.638974358974359,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.535179487179487,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.171897435897435,-0.055074829931971055,8.86704761904762
6557,29.3,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.535179487179487,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.690871794871795,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.690871794871795,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.587076923076923,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.22379487179487,-0.055074829931971055,8.86704761904762
6558,29.333333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.120000000000001,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.638974358974359,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.794666666666668,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.794666666666668,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.74276923076923,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.327589743589742,-0.055074829931971055,8.86704761904762
6559,29.366666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.120000000000001,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.690871794871795,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.89846153846154,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.89846153846154,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.794666666666668,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.379487179487178,-0.055074829931971055,8.86704761904762
6560,29.4,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.74276923076923,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,10.950358974358975,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.950358974358975,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.89846153846154,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.48328205128205,-0.055074829931971055,8.86704761904762
6561,29.433333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.22379487179487,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.846564102564104,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.054153846153847,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.054153846153847,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.002256410256411,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.587076923076923,-0.055074829931971055,8.811972789115645
6562,29.466666666666665,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.275692307692307,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.89846153846154,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.157948717948718,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.157948717948718,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.106051282051283,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.690871794871795,-0.055074829931971055,8.86704761904762
6563,29.5,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.275692307692307,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.89846153846154,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.157948717948718,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.157948717948718,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.106051282051283,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.690871794871795,-0.055074829931971055,8.86704761904762
6564,29.533333333333335,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.379487179487178,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.950358974358975,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.26174358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.26174358974359,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.157948717948718,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.794666666666668,-0.055074829931971055,8.811972789115645
6565,29.566666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.431384615384614,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.002256410256411,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.365538461538462,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.365538461538462,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.26174358974359,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.588324324324326,-0.051897435897435715,10.950358974358975,-0.055074829931971055,8.811972789115645
6566,29.6,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.48328205128205,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.106051282051283,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.469333333333331,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.469333333333331,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.365538461538462,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.47891891891892,-0.051897435897435715,11.002256410256411,-0.055074829931971055,8.811972789115645
6567,29.633333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.549128205128206,-0.055074829931971055,8.371374149659864,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.587076923076923,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.106051282051283,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,11.521230769230769,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.521230769230769,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.469333333333331,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.53362162162162,-0.051897435897435715,11.106051282051283,-0.055074829931971055,8.86704761904762
6568,29.666666666666668,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.49723076923077,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.587076923076923,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.26174358974359,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.62502564102564,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.62502564102564,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.573128205128205,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.260108108108108,-0.051897435897435715,11.157948717948718,-0.055074829931971055,8.86704761904762
6569,29.7,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.49723076923077,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.690871794871795,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.365538461538462,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,11.728820512820512,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,11.728820512820512,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.676923076923076,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.53362162162162,-0.051897435897435715,11.26174358974359,-0.055074829931971055,8.811972789115645
6570,29.733333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.549128205128206,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.74276923076923,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.417435897435897,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,11.78071794871795,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.832615384615385,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.78071794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.53362162162162,-0.051897435897435715,11.417435897435897,-0.055074829931971055,8.811972789115645
6571,29.766666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.549128205128206,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.846564102564104,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.521230769230769,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,11.884512820512821,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.936410256410257,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.884512820512821,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.53362162162162,-0.051897435897435715,11.521230769230769,-0.055074829931971055,8.86704761904762
6572,29.8,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.549128205128206,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.89846153846154,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.62502564102564,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.040205128205129,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.25948717948718036,12.040205128205129,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,11.988307692307693,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.47891891891892,-0.051897435897435715,11.573128205128205,-0.055074829931971055,8.86704761904762
6573,29.833333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.549128205128206,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.002256410256411,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.728820512820512,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.144,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.144,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.144,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.424216216216216,-0.051897435897435715,11.676923076923076,-0.055074829931971055,8.86704761904762
6574,29.866666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.601025641025641,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.054153846153847,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.884512820512821,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.247794871794872,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.247794871794872,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.247794871794872,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.424216216216216,-0.051897435897435715,11.78071794871795,-0.055074829931971055,8.811972789115645
6575,29.9,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.652923076923077,-0.055074829931971055,8.371374149659864,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.106051282051283,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.936410256410257,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.351589743589743,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.351589743589743,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.351589743589743,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.424216216216216,-0.051897435897435715,11.884512820512821,-0.055074829931971055,8.86704761904762
6576,29.933333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.75671794871795,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.26174358974359,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.040205128205129,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.455384615384615,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.507282051282052,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.455384615384615,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.424216216216216,-0.051897435897435715,11.988307692307693,-0.055074829931971055,8.86704761904762
6577,29.966666666666665,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.75671794871795,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.365538461538462,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.195897435897436,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.559179487179488,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.611076923076924,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.559179487179488,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.424216216216216,-0.051897435897435715,12.040205128205129,-0.055074829931971055,8.811972789115645
6578,30.0,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.808615384615386,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.469333333333331,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.299692307692307,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.714871794871796,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.714871794871796,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.66297435897436,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.260108108108108,-0.051897435897435715,12.144,-0.055074829931971055,8.86704761904762
6579,30.033333333333335,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.860512820512822,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.573128205128205,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.455384615384615,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.818666666666665,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.818666666666665,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.818666666666665,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.260108108108108,-0.051897435897435715,12.247794871794872,-0.055074829931971055,8.86704761904762
6580,30.066666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.676923076923076,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.611076923076924,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,12.974358974358974,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.974358974358974,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,12.870564102564103,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,12.351589743589743,-0.055074829931971055,8.811972789115645
6581,30.1,-0.05470270270270124,9.080648648648648,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.832615384615385,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.714871794871796,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.078153846153846,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.130051282051282,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,13.02625641025641,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,12.403487179487179,-0.055074829931971055,8.811972789115645
6582,30.133333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,11.988307692307693,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.922461538461539,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.233846153846153,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.233846153846153,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,13.130051282051282,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.588324324324326,-0.051897435897435715,12.507282051282052,-0.055074829931971055,8.811972789115645
6583,30.166666666666668,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.120000000000001,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.144,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.078153846153846,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.337641025641025,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.38953846153846,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,13.233846153846153,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.53362162162162,-0.051897435897435715,12.611076923076924,-0.055074829931971055,8.811972789115645
6584,30.2,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.22379487179487,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,12.299692307692307,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.233846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.54523076923077,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.54523076923077,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.38953846153846,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.260108108108108,-0.051897435897435715,12.66297435897436,-0.055074829931971055,8.86704761904762
