Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
586,19.533333333333335,-0.05470270270270124,1.914594594594594,0.051897435897435715,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393
587,19.566666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393
588,19.6,-0.05470270270270124,1.914594594594594,0.10379487179487143,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393
589,19.633333333333333,-0.05470270270270124,1.914594594594594,0.10379487179487143,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.202993197278912
590,19.666666666666668,-0.05470270270270124,1.8598918918918927,0.10379487179487143,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.9826938775510208,0.10940540540540608,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.1479183673469393
591,19.7,-0.05470270270270124,1.914594594594594,0.10379487179487143,1.7645128205128195,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393
592,19.733333333333334,-0.05470270270270124,1.914594594594594,0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.2580680272108853
593,19.766666666666666,0.0,1.969297297297297,0.051897435897435715,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.024,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.9826938775510208,0.0,1.969297297297297,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.2580680272108853
594,19.8,0.0,1.969297297297297,0.051897435897435715,1.868307692307693,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.9826938775510208,0.0,1.8051891891891896,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.2580680272108853
595,19.833333333333332,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.816410256410257,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.2580680272108853
596,19.866666666666667,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.816410256410257,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,1.9826938775510208,0.0,1.8598918918918927,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912
597,19.9,0.0,1.969297297297297,0.051897435897435715,1.816410256410257,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.024,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.024,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.868307692307693,-0.055074829931971055,2.2580680272108853
598,19.933333333333334,0.0,1.969297297297297,0.051897435897435715,1.868307692307693,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.8051891891891896,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.2580680272108853
599,19.966666666666665,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.868307692307693,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.202993197278912
600,20.0,-0.05470270270270124,2.024,0.0,1.712615384615384,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.202993197278912
601,20.033333333333335,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.024,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.078702702702703,0.10379487179487143,1.712615384615384,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.1479183673469393
602,20.066666666666666,-0.05470270270270124,1.969297297297297,0.0,1.6607179487179482,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.202993197278912
603,20.1,0.0,2.024,0.051897435897435715,1.816410256410257,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393
604,20.133333333333333,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393
605,20.166666666666668,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.712615384615384,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.024,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.712615384615384,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.1479183673469393
606,20.2,-0.05470270270270124,2.024,0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.1479183673469393
607,20.233333333333334,-0.05470270270270124,2.078702702702703,0.051897435897435715,1.816410256410257,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.1479183673469393
608,20.266666666666666,-0.05470270270270124,2.024,0.0,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.024,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.024,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.0377687074829938,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393
609,20.3,-0.05470270270270124,2.024,0.0,1.868307692307693,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.5885170068027206,-0.05470270270270124,2.024,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.202993197278912
610,20.333333333333332,-0.05470270270270124,2.133405405405406,0.10379487179487143,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.024,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.4232925170068036,0.0,1.914594594594594,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,2.0928435374149665
611,20.366666666666667,-0.05470270270270124,2.1881081081081075,0.0,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,2.024,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.202993197278912,0.0,1.969297297297297,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.2580680272108853
612,20.4,0.0,2.1881081081081075,0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,2.024,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.202993197278912,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.202993197278912
613,20.433333333333334,0.0,2.2428108108108105,0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.368217687074831,0.0,1.8598918918918927,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.0928435374149665
614,20.466666666666665,0.0,2.2428108108108105,0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.202993197278912,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.202993197278912
615,20.5,0.0,2.1881081081081075,0.051897435897435715,1.712615384615384,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.202993197278912
616,20.533333333333335,0.0,2.2428108108108105,0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.202993197278912
617,20.566666666666666,0.0,2.2428108108108105,0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.368217687074831,-0.05470270270270124,2.024,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912
618,20.6,0.0,2.2428108108108105,0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.368217687074831,-0.05470270270270124,2.024,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912
619,20.633333333333333,-0.05470270270270124,2.1881081081081075,0.0,1.7645128205128195,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.024,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.0928435374149665,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.1479183673469393
